# COLUMN NUMBERS: 
#	0: time [Gyr]
#	1: mgas [Msun]			ISM gas mass
#	2: mstar [Msun]			Stellar mass
#	3: sfr [Msun/yr]		Star formation rate
#	4: ifr [Msun/yr]		Infall rate
#	5: ofr [Msun/yr]		Outfow rate
#	6: eta_0			Mass-loading factor
#	7: r_eff			Effective recycilng rate
#	8: z_in(fe)			Inflow fe metallicity
#	9: z_in(o)			Inflow o metallicity
#	10: z_in(mg)			Inflow mg metallicity
#	11: z_out(fe)			Outflow fe metallicity
#	12: z_out(o)			Outflow o metallicity
#	13: z_out(mg)			Outflow mg metallicity
#	14: mass(fe) [Msun]		mass of element fe in ISM
#	15: mass(o) [Msun]		mass of element o in ISM
#	16: mass(mg) [Msun]		mass of element mg in ISM
0.000000e+00	1.000000e-12	0.000000e+00	0.000000e+00	nan	0.000000e+00	2.150000e+00	-nan	0.000000e+00	0.000000e+00	0.000000e+00	-nan	-nan	-nan	0.000000e+00	0.000000e+00	0.000000e+00	
1.218000e+01	1.088369e+10	4.827022e+10	5.441844e+00	1.391473e+01	1.169996e+01	2.150000e+00	4.618121e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.228965e-03	5.764998e-03	1.959194e-04	1.337568e+07	6.274444e+07	2.132326e+06	
1.218500e+01	1.088012e+10	4.828486e+10	5.440061e+00	1.390996e+01	1.169613e+01	2.150000e+00	4.618444e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.229090e-03	5.765096e-03	1.959233e-04	1.337265e+07	6.272495e+07	2.131669e+06	
1.219000e+01	1.087656e+10	4.829950e+10	5.438279e+00	1.390520e+01	1.169230e+01	2.150000e+00	4.618768e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.229215e-03	5.765193e-03	1.959272e-04	1.336963e+07	6.270546e+07	2.131013e+06	
1.219500e+01	1.087299e+10	4.831413e+10	5.436497e+00	1.390044e+01	1.168847e+01	2.150000e+00	4.619091e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.229340e-03	5.765291e-03	1.959311e-04	1.336661e+07	6.268597e+07	2.130357e+06	
1.220000e+01	1.086943e+10	4.832876e+10	5.434716e+00	1.389567e+01	1.168464e+01	2.150000e+00	4.619414e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.229465e-03	5.765388e-03	1.959350e-04	1.336359e+07	6.266649e+07	2.129702e+06	
1.220500e+01	1.086587e+10	4.834338e+10	5.432935e+00	1.389092e+01	1.168081e+01	2.150000e+00	4.619737e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.229590e-03	5.765485e-03	1.959388e-04	1.336056e+07	6.264702e+07	2.129046e+06	
1.221000e+01	1.086231e+10	4.835800e+10	5.431155e+00	1.388616e+01	1.167698e+01	2.150000e+00	4.620060e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.229715e-03	5.765583e-03	1.959427e-04	1.335754e+07	6.262755e+07	2.128391e+06	
1.221500e+01	1.085875e+10	4.837261e+10	5.429375e+00	1.388140e+01	1.167316e+01	2.150000e+00	4.620382e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.229839e-03	5.765680e-03	1.959466e-04	1.335452e+07	6.260808e+07	2.127735e+06	
1.222000e+01	1.085519e+10	4.838721e+10	5.427596e+00	1.387665e+01	1.166933e+01	2.150000e+00	4.620705e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.229964e-03	5.765777e-03	1.959505e-04	1.335149e+07	6.258862e+07	2.127080e+06	
1.222500e+01	1.085163e+10	4.840181e+10	5.425817e+00	1.387189e+01	1.166551e+01	2.150000e+00	4.621028e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.230089e-03	5.765874e-03	1.959544e-04	1.334847e+07	6.256916e+07	2.126425e+06	
1.223000e+01	1.084808e+10	4.841640e+10	5.424039e+00	1.386714e+01	1.166168e+01	2.150000e+00	4.621350e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.230213e-03	5.765971e-03	1.959582e-04	1.334545e+07	6.254970e+07	2.125770e+06	
1.223500e+01	1.084452e+10	4.843099e+10	5.422261e+00	1.386239e+01	1.165786e+01	2.150000e+00	4.621673e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.230338e-03	5.766068e-03	1.959621e-04	1.334243e+07	6.253025e+07	2.125115e+06	
1.224000e+01	1.084097e+10	4.844557e+10	5.420484e+00	1.385764e+01	1.165404e+01	2.150000e+00	4.621995e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.230462e-03	5.766165e-03	1.959660e-04	1.333940e+07	6.251081e+07	2.124461e+06	
1.224500e+01	1.083741e+10	4.846015e+10	5.418707e+00	1.385290e+01	1.165022e+01	2.150000e+00	4.622317e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.230587e-03	5.766261e-03	1.959698e-04	1.333638e+07	6.249137e+07	2.123806e+06	
1.225000e+01	1.083386e+10	4.847472e+10	5.416931e+00	1.384815e+01	1.164640e+01	2.150000e+00	4.622639e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.230711e-03	5.766358e-03	1.959737e-04	1.333336e+07	6.247193e+07	2.123152e+06	
1.225500e+01	1.083031e+10	4.848928e+10	5.415155e+00	1.384341e+01	1.164258e+01	2.150000e+00	4.622962e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.230836e-03	5.766455e-03	1.959776e-04	1.333033e+07	6.245250e+07	2.122498e+06	
1.226000e+01	1.082676e+10	4.850384e+10	5.413380e+00	1.383866e+01	1.163877e+01	2.150000e+00	4.623284e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.230960e-03	5.766551e-03	1.959814e-04	1.332731e+07	6.243307e+07	2.121844e+06	
1.226500e+01	1.082321e+10	4.851839e+10	5.411605e+00	1.383392e+01	1.163495e+01	2.150000e+00	4.623606e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.231084e-03	5.766648e-03	1.959853e-04	1.332429e+07	6.241364e+07	2.121190e+06	
1.227000e+01	1.081966e+10	4.853294e+10	5.409831e+00	1.382918e+01	1.163114e+01	2.150000e+00	4.623927e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.231209e-03	5.766744e-03	1.959891e-04	1.332126e+07	6.239422e+07	2.120536e+06	
1.227500e+01	1.081612e+10	4.854748e+10	5.408058e+00	1.382445e+01	1.162732e+01	2.150000e+00	4.624249e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.231333e-03	5.766840e-03	1.959930e-04	1.331824e+07	6.237481e+07	2.119883e+06	
1.228000e+01	1.081257e+10	4.856202e+10	5.406284e+00	1.381971e+01	1.162351e+01	2.150000e+00	4.624571e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.231457e-03	5.766937e-03	1.959968e-04	1.331522e+07	6.235540e+07	2.119229e+06	
1.228500e+01	1.080902e+10	4.857655e+10	5.404512e+00	1.381498e+01	1.161970e+01	2.150000e+00	4.624892e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.231581e-03	5.767033e-03	1.960007e-04	1.331219e+07	6.233599e+07	2.118576e+06	
1.229000e+01	1.080548e+10	4.859107e+10	5.402740e+00	1.381024e+01	1.161589e+01	2.150000e+00	4.625214e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.231706e-03	5.767129e-03	1.960045e-04	1.330917e+07	6.231659e+07	2.117923e+06	
1.229500e+01	1.080194e+10	4.860559e+10	5.400968e+00	1.380551e+01	1.161208e+01	2.150000e+00	4.625535e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.231830e-03	5.767225e-03	1.960084e-04	1.330615e+07	6.229719e+07	2.117270e+06	
1.230000e+01	1.079839e+10	4.862011e+10	5.399197e+00	1.380078e+01	1.160827e+01	2.150000e+00	4.625857e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.231954e-03	5.767321e-03	1.960122e-04	1.330312e+07	6.227780e+07	2.116617e+06	
1.230500e+01	1.079485e+10	4.863461e+10	5.397426e+00	1.379605e+01	1.160447e+01	2.150000e+00	4.626178e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.232078e-03	5.767417e-03	1.960160e-04	1.330010e+07	6.225841e+07	2.115964e+06	
1.231000e+01	1.079131e+10	4.864912e+10	5.395656e+00	1.379133e+01	1.160066e+01	2.150000e+00	4.626499e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.232202e-03	5.767513e-03	1.960199e-04	1.329707e+07	6.223903e+07	2.115311e+06	
1.231500e+01	1.078777e+10	4.866361e+10	5.393887e+00	1.378660e+01	1.159686e+01	2.150000e+00	4.626820e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.232326e-03	5.767608e-03	1.960237e-04	1.329405e+07	6.221965e+07	2.114659e+06	
1.232000e+01	1.078423e+10	4.867810e+10	5.392117e+00	1.378188e+01	1.159305e+01	2.150000e+00	4.627141e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.232450e-03	5.767704e-03	1.960275e-04	1.329103e+07	6.220027e+07	2.114007e+06	
1.232500e+01	1.078070e+10	4.869259e+10	5.390349e+00	1.377716e+01	1.158925e+01	2.150000e+00	4.627462e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.232574e-03	5.767800e-03	1.960313e-04	1.328800e+07	6.218090e+07	2.113355e+06	
1.233000e+01	1.077716e+10	4.870707e+10	5.388581e+00	1.377244e+01	1.158545e+01	2.150000e+00	4.627783e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.232697e-03	5.767895e-03	1.960352e-04	1.328498e+07	6.216154e+07	2.112703e+06	
1.233500e+01	1.077363e+10	4.872154e+10	5.386813e+00	1.376772e+01	1.158165e+01	2.150000e+00	4.628104e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.232821e-03	5.767990e-03	1.960390e-04	1.328195e+07	6.214217e+07	2.112051e+06	
1.234000e+01	1.077009e+10	4.873601e+10	5.385046e+00	1.376300e+01	1.157785e+01	2.150000e+00	4.628424e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.232945e-03	5.768086e-03	1.960428e-04	1.327893e+07	6.212282e+07	2.111399e+06	
1.234500e+01	1.076656e+10	4.875048e+10	5.383280e+00	1.375828e+01	1.157405e+01	2.150000e+00	4.628745e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.233069e-03	5.768181e-03	1.960466e-04	1.327591e+07	6.210346e+07	2.110747e+06	
1.235000e+01	1.076303e+10	4.876493e+10	5.381514e+00	1.375357e+01	1.157025e+01	2.150000e+00	4.629066e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.233192e-03	5.768276e-03	1.960504e-04	1.327288e+07	6.208412e+07	2.110096e+06	
1.235500e+01	1.075950e+10	4.877939e+10	5.379748e+00	1.374886e+01	1.156646e+01	2.150000e+00	4.629386e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.233316e-03	5.768372e-03	1.960542e-04	1.326986e+07	6.206477e+07	2.109445e+06	
1.236000e+01	1.075597e+10	4.879383e+10	5.377983e+00	1.374415e+01	1.156266e+01	2.150000e+00	4.629706e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.233440e-03	5.768467e-03	1.960580e-04	1.326683e+07	6.204543e+07	2.108794e+06	
1.236500e+01	1.075244e+10	4.880827e+10	5.376219e+00	1.373944e+01	1.155887e+01	2.150000e+00	4.630027e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.233563e-03	5.768562e-03	1.960618e-04	1.326381e+07	6.202610e+07	2.108143e+06	
1.237000e+01	1.074891e+10	4.882271e+10	5.374455e+00	1.373473e+01	1.155508e+01	2.150000e+00	4.630347e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.233687e-03	5.768657e-03	1.960656e-04	1.326079e+07	6.200677e+07	2.107492e+06	
1.237500e+01	1.074538e+10	4.883714e+10	5.372691e+00	1.373002e+01	1.155129e+01	2.150000e+00	4.630667e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.233810e-03	5.768752e-03	1.960694e-04	1.325776e+07	6.198744e+07	2.106841e+06	
1.238000e+01	1.074186e+10	4.885156e+10	5.370928e+00	1.372532e+01	1.154750e+01	2.150000e+00	4.630987e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.233934e-03	5.768846e-03	1.960732e-04	1.325474e+07	6.196812e+07	2.106190e+06	
1.238500e+01	1.073833e+10	4.886598e+10	5.369166e+00	1.372061e+01	1.154371e+01	2.150000e+00	4.631307e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.234057e-03	5.768941e-03	1.960770e-04	1.325171e+07	6.194880e+07	2.105540e+06	
1.239000e+01	1.073481e+10	4.888039e+10	5.367404e+00	1.371591e+01	1.153992e+01	2.150000e+00	4.631627e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.234181e-03	5.769036e-03	1.960808e-04	1.324869e+07	6.192949e+07	2.104890e+06	
1.239500e+01	1.073128e+10	4.889480e+10	5.365642e+00	1.371121e+01	1.153613e+01	2.150000e+00	4.631946e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.234304e-03	5.769130e-03	1.960846e-04	1.324567e+07	6.191018e+07	2.104240e+06	
1.240000e+01	1.072776e+10	4.890920e+10	5.363881e+00	1.370651e+01	1.153234e+01	2.150000e+00	4.632266e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.234427e-03	5.769225e-03	1.960884e-04	1.324264e+07	6.189087e+07	2.103590e+06	
1.240500e+01	1.072424e+10	4.892360e+10	5.362121e+00	1.370181e+01	1.152856e+01	2.150000e+00	4.632586e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.234550e-03	5.769319e-03	1.960922e-04	1.323962e+07	6.187158e+07	2.102940e+06	
1.241000e+01	1.072072e+10	4.893799e+10	5.360361e+00	1.369712e+01	1.152478e+01	2.150000e+00	4.632905e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.234674e-03	5.769414e-03	1.960960e-04	1.323659e+07	6.185228e+07	2.102290e+06	
1.241500e+01	1.071720e+10	4.895237e+10	5.358601e+00	1.369242e+01	1.152099e+01	2.150000e+00	4.633225e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.234797e-03	5.769508e-03	1.960997e-04	1.323357e+07	6.183299e+07	2.101641e+06	
1.242000e+01	1.071369e+10	4.896675e+10	5.356843e+00	1.368773e+01	1.151721e+01	2.150000e+00	4.633544e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.234920e-03	5.769602e-03	1.961035e-04	1.323054e+07	6.181370e+07	2.100991e+06	
1.242500e+01	1.071017e+10	4.898112e+10	5.355084e+00	1.368304e+01	1.151343e+01	2.150000e+00	4.633863e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.235043e-03	5.769697e-03	1.961073e-04	1.322752e+07	6.179442e+07	2.100342e+06	
1.243000e+01	1.070665e+10	4.899549e+10	5.353326e+00	1.367835e+01	1.150965e+01	2.150000e+00	4.634182e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.235166e-03	5.769791e-03	1.961111e-04	1.322450e+07	6.177514e+07	2.099693e+06	
1.243500e+01	1.070314e+10	4.900985e+10	5.351569e+00	1.367366e+01	1.150587e+01	2.150000e+00	4.634502e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.235289e-03	5.769885e-03	1.961148e-04	1.322147e+07	6.175587e+07	2.099044e+06	
1.244000e+01	1.069962e+10	4.902421e+10	5.349812e+00	1.366898e+01	1.150210e+01	2.150000e+00	4.634821e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.235412e-03	5.769979e-03	1.961186e-04	1.321845e+07	6.173660e+07	2.098395e+06	
1.244500e+01	1.069611e+10	4.903856e+10	5.348056e+00	1.366429e+01	1.149832e+01	2.150000e+00	4.635140e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.235535e-03	5.770073e-03	1.961224e-04	1.321542e+07	6.171734e+07	2.097746e+06	
1.245000e+01	1.069260e+10	4.905291e+10	5.346300e+00	1.365961e+01	1.149454e+01	2.150000e+00	4.635458e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.235658e-03	5.770167e-03	1.961261e-04	1.321240e+07	6.169808e+07	2.097098e+06	
1.245500e+01	1.068909e+10	4.906725e+10	5.344544e+00	1.365493e+01	1.149077e+01	2.150000e+00	4.635777e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.235781e-03	5.770260e-03	1.961299e-04	1.320937e+07	6.167883e+07	2.096450e+06	
1.246000e+01	1.068558e+10	4.908158e+10	5.342790e+00	1.365024e+01	1.148700e+01	2.150000e+00	4.636096e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.235904e-03	5.770354e-03	1.961336e-04	1.320635e+07	6.165958e+07	2.095801e+06	
1.246500e+01	1.068207e+10	4.909591e+10	5.341035e+00	1.364557e+01	1.148323e+01	2.150000e+00	4.636414e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.236027e-03	5.770448e-03	1.961374e-04	1.320333e+07	6.164033e+07	2.095153e+06	
1.247000e+01	1.067856e+10	4.911024e+10	5.339281e+00	1.364089e+01	1.147946e+01	2.150000e+00	4.636733e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.236150e-03	5.770541e-03	1.961411e-04	1.320030e+07	6.162109e+07	2.094505e+06	
1.247500e+01	1.067506e+10	4.912455e+10	5.337528e+00	1.363621e+01	1.147569e+01	2.150000e+00	4.637051e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.236272e-03	5.770635e-03	1.961449e-04	1.319728e+07	6.160185e+07	2.093858e+06	
1.248000e+01	1.067155e+10	4.913887e+10	5.335775e+00	1.363154e+01	1.147192e+01	2.150000e+00	4.637370e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.236395e-03	5.770728e-03	1.961486e-04	1.319425e+07	6.158262e+07	2.093210e+06	
1.248500e+01	1.066805e+10	4.915317e+10	5.334023e+00	1.362687e+01	1.146815e+01	2.150000e+00	4.637688e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.236518e-03	5.770822e-03	1.961524e-04	1.319123e+07	6.156339e+07	2.092563e+06	
1.249000e+01	1.066454e+10	4.916747e+10	5.332271e+00	1.362220e+01	1.146438e+01	2.150000e+00	4.638006e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.236641e-03	5.770915e-03	1.961561e-04	1.318821e+07	6.154417e+07	2.091915e+06	
1.249500e+01	1.066104e+10	4.918177e+10	5.330520e+00	1.361753e+01	1.146062e+01	2.150000e+00	4.638325e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.236763e-03	5.771008e-03	1.961599e-04	1.318518e+07	6.152495e+07	2.091268e+06	
1.250000e+01	1.065754e+10	4.919606e+10	5.328769e+00	1.361286e+01	1.145685e+01	2.150000e+00	4.638643e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.236886e-03	5.771102e-03	1.961636e-04	1.318216e+07	6.150574e+07	2.090621e+06	
1.250500e+01	1.065404e+10	4.921035e+10	5.327019e+00	1.360819e+01	1.145309e+01	2.150000e+00	4.638961e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.237008e-03	5.771195e-03	1.961673e-04	1.317913e+07	6.148653e+07	2.089974e+06	
1.251000e+01	1.065054e+10	4.922462e+10	5.325269e+00	1.360353e+01	1.144933e+01	2.150000e+00	4.639278e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.237131e-03	5.771288e-03	1.961711e-04	1.317611e+07	6.146732e+07	2.089327e+06	
1.251500e+01	1.064704e+10	4.923890e+10	5.323520e+00	1.359886e+01	1.144557e+01	2.150000e+00	4.639596e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.237253e-03	5.771381e-03	1.961748e-04	1.317309e+07	6.144812e+07	2.088681e+06	
1.252000e+01	1.064354e+10	4.925317e+10	5.321771e+00	1.359420e+01	1.144181e+01	2.150000e+00	4.639914e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.237376e-03	5.771474e-03	1.961785e-04	1.317006e+07	6.142893e+07	2.088034e+06	
1.252500e+01	1.064005e+10	4.926743e+10	5.320023e+00	1.358954e+01	1.143805e+01	2.150000e+00	4.640232e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.237498e-03	5.771567e-03	1.961822e-04	1.316704e+07	6.140974e+07	2.087388e+06	
1.253000e+01	1.063655e+10	4.928169e+10	5.318276e+00	1.358488e+01	1.143429e+01	2.150000e+00	4.640549e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.237620e-03	5.771659e-03	1.961860e-04	1.316401e+07	6.139055e+07	2.086742e+06	
1.253500e+01	1.063306e+10	4.929594e+10	5.316528e+00	1.358022e+01	1.143054e+01	2.150000e+00	4.640867e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.237743e-03	5.771752e-03	1.961897e-04	1.316099e+07	6.137137e+07	2.086096e+06	
1.254000e+01	1.062956e+10	4.931018e+10	5.314782e+00	1.357557e+01	1.142678e+01	2.150000e+00	4.641184e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.237865e-03	5.771845e-03	1.961934e-04	1.315797e+07	6.135219e+07	2.085450e+06	
1.254500e+01	1.062607e+10	4.932442e+10	5.313036e+00	1.357091e+01	1.142303e+01	2.150000e+00	4.641502e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.237987e-03	5.771937e-03	1.961971e-04	1.315494e+07	6.133302e+07	2.084805e+06	
1.255000e+01	1.062258e+10	4.933866e+10	5.311290e+00	1.356626e+01	1.141927e+01	2.150000e+00	4.641819e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.238110e-03	5.772030e-03	1.962008e-04	1.315192e+07	6.131385e+07	2.084159e+06	
1.255500e+01	1.061909e+10	4.935289e+10	5.309545e+00	1.356161e+01	1.141552e+01	2.150000e+00	4.642136e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.238232e-03	5.772122e-03	1.962045e-04	1.314889e+07	6.129469e+07	2.083514e+06	
1.256000e+01	1.061560e+10	4.936711e+10	5.307800e+00	1.355696e+01	1.141177e+01	2.150000e+00	4.642453e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.238354e-03	5.772215e-03	1.962083e-04	1.314587e+07	6.127553e+07	2.082868e+06	
1.256500e+01	1.061211e+10	4.938133e+10	5.306056e+00	1.355231e+01	1.140802e+01	2.150000e+00	4.642770e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.238476e-03	5.772307e-03	1.962120e-04	1.314285e+07	6.125637e+07	2.082223e+06	
1.257000e+01	1.060863e+10	4.939554e+10	5.304313e+00	1.354767e+01	1.140427e+01	2.150000e+00	4.643087e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.238598e-03	5.772399e-03	1.962157e-04	1.313982e+07	6.123722e+07	2.081578e+06	
1.257500e+01	1.060514e+10	4.940975e+10	5.302569e+00	1.354302e+01	1.140052e+01	2.150000e+00	4.643404e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.238720e-03	5.772492e-03	1.962194e-04	1.313680e+07	6.121808e+07	2.080934e+06	
1.258000e+01	1.060165e+10	4.942395e+10	5.300827e+00	1.353838e+01	1.139678e+01	2.150000e+00	4.643721e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.238842e-03	5.772584e-03	1.962231e-04	1.313378e+07	6.119894e+07	2.080289e+06	
1.258500e+01	1.059817e+10	4.943815e+10	5.299085e+00	1.353374e+01	1.139303e+01	2.150000e+00	4.644037e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.238964e-03	5.772676e-03	1.962268e-04	1.313075e+07	6.117980e+07	2.079645e+06	
1.259000e+01	1.059469e+10	4.945234e+10	5.297343e+00	1.352910e+01	1.138929e+01	2.150000e+00	4.644354e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.239086e-03	5.772768e-03	1.962305e-04	1.312773e+07	6.116067e+07	2.079000e+06	
1.259500e+01	1.059120e+10	4.946653e+10	5.295602e+00	1.352446e+01	1.138554e+01	2.150000e+00	4.644671e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.239208e-03	5.772860e-03	1.962342e-04	1.312470e+07	6.114154e+07	2.078356e+06	
1.260000e+01	1.058772e+10	4.948071e+10	5.293862e+00	1.351982e+01	1.138180e+01	2.150000e+00	4.644987e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.239330e-03	5.772952e-03	1.962378e-04	1.312168e+07	6.112242e+07	2.077712e+06	
1.260500e+01	1.058424e+10	4.949488e+10	5.292122e+00	1.351518e+01	1.137806e+01	2.150000e+00	4.645304e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.239452e-03	5.773044e-03	1.962415e-04	1.311866e+07	6.110330e+07	2.077068e+06	
1.261000e+01	1.058076e+10	4.950905e+10	5.290382e+00	1.351055e+01	1.137432e+01	2.150000e+00	4.645620e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.239573e-03	5.773135e-03	1.962452e-04	1.311563e+07	6.108419e+07	2.076424e+06	
1.261500e+01	1.057729e+10	4.952321e+10	5.288643e+00	1.350592e+01	1.137058e+01	2.150000e+00	4.645936e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.239695e-03	5.773227e-03	1.962489e-04	1.311261e+07	6.106508e+07	2.075781e+06	
1.262000e+01	1.057381e+10	4.953737e+10	5.286905e+00	1.350129e+01	1.136685e+01	2.150000e+00	4.646252e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.239817e-03	5.773319e-03	1.962526e-04	1.310959e+07	6.104597e+07	2.075137e+06	
1.262500e+01	1.057033e+10	4.955152e+10	5.285167e+00	1.349666e+01	1.136311e+01	2.150000e+00	4.646568e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.239939e-03	5.773410e-03	1.962563e-04	1.310656e+07	6.102687e+07	2.074494e+06	
1.263000e+01	1.056686e+10	4.956567e+10	5.283429e+00	1.349203e+01	1.135937e+01	2.150000e+00	4.646884e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.240060e-03	5.773502e-03	1.962599e-04	1.310354e+07	6.100778e+07	2.073851e+06	
1.263500e+01	1.056338e+10	4.957981e+10	5.281692e+00	1.348740e+01	1.135564e+01	2.150000e+00	4.647200e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.240182e-03	5.773593e-03	1.962636e-04	1.310052e+07	6.098869e+07	2.073208e+06	
1.264000e+01	1.055991e+10	4.959395e+10	5.279956e+00	1.348278e+01	1.135191e+01	2.150000e+00	4.647516e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.240304e-03	5.773685e-03	1.962673e-04	1.309750e+07	6.096960e+07	2.072565e+06	
1.264500e+01	1.055644e+10	4.960808e+10	5.278220e+00	1.347815e+01	1.134817e+01	2.150000e+00	4.647832e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.240425e-03	5.773776e-03	1.962710e-04	1.309447e+07	6.095052e+07	2.071923e+06	
1.265000e+01	1.055297e+10	4.962220e+10	5.276485e+00	1.347353e+01	1.134444e+01	2.150000e+00	4.648148e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.240547e-03	5.773867e-03	1.962746e-04	1.309145e+07	6.093144e+07	2.071280e+06	
1.265500e+01	1.054950e+10	4.963632e+10	5.274750e+00	1.346891e+01	1.134071e+01	2.150000e+00	4.648463e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.240668e-03	5.773959e-03	1.962783e-04	1.308843e+07	6.091237e+07	2.070638e+06	
1.266000e+01	1.054603e+10	4.965044e+10	5.273015e+00	1.346429e+01	1.133698e+01	2.150000e+00	4.648779e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.240790e-03	5.774050e-03	1.962820e-04	1.308540e+07	6.089330e+07	2.069995e+06	
1.266500e+01	1.054256e+10	4.966454e+10	5.271281e+00	1.345968e+01	1.133325e+01	2.150000e+00	4.649094e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.240911e-03	5.774141e-03	1.962856e-04	1.308238e+07	6.087424e+07	2.069353e+06	
